2026-05-26 17:02:06,155 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-05-26 17:02:06,155'
2026-05-26 17:12:32,135 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-05-26 17:12:32,135'
2026-05-26 17:12:32,135 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-05-26 17:12:32,135'
2026-05-26 17:12:32,135 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-05-26 17:12:32,135'
2026-05-26 17:12:32,135 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-05-26 17:12:32,135'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,151 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-05-26 17:12:32,151'
2026-05-26 17:12:32,167 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-05-26 17:12:32,167'
2026-05-26 17:12:32,167 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-05-26 17:12:32,167'
2026-05-26 17:12:32,167 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-05-26 17:12:32,167'
2026-05-26 17:12:32,167 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-05-26 17:12:32,167'
2026-05-26 17:13:10,079 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-05-26 17:13:10,079'
2026-05-26 17:13:10,079 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-05-26 17:13:10,079'
2026-05-26 17:13:10,079 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-05-26 17:13:10,079'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,095 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-05-26 17:13:10,095'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,110 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-05-26 17:13:10,110'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:10,126 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-05-26 17:13:10,126'
2026-05-26 17:13:22,231 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-05-26 17:13:22,231'
2026-05-26 17:13:22,231 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-05-26 17:13:22,231'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,247 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-05-26 17:13:22,247'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,262 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-05-26 17:13:22,262'
2026-05-26 17:13:22,278 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-05-26 17:13:22,278'
2026-05-26 17:13:22,278 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-05-26 17:13:22,278'
