2026-04-29 16:26:01,356 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:26:01,356'
2026-04-29 16:26:01,372 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:26:01,372'
2026-04-29 16:26:01,372 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:26:01,372'
2026-04-29 16:26:01,372 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:26:01,372'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,387 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-04-29 16:26:01,387'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:01,403 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-04-29 16:26:01,403'
2026-04-29 16:26:11,809 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:26:11,809'
2026-04-29 16:26:11,809 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-04-29 16:26:11,809'
2026-04-29 16:26:11,809 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-04-29 16:26:11,809'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,825 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-04-29 16:26:11,825'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,840 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:26:11,840'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,856 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:26:11,856'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:26:11,872 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-04-29 16:26:11,872'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,642 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-04-29 16:27:40,642'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,658 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:27:40,658'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,673 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:27:40,673'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:27:40,689 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-04-29 16:27:40,689'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,206 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-04-29 16:35:31,206'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,221 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:35:31,221'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,237 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:35:31,237'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,253 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-04-29 16:35:31,253'
2026-04-29 16:35:31,268 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-04-29 16:35:31,268'
2026-04-29 16:35:31,268 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-04-29 16:35:31,268'
2026-04-29 16:36:42,757 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:36:42,757'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,772 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-04-29 16:36:42,772'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,788 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:36:42,788'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,804 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:36:42,804'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /r57.php| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /backup.sql| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /backup.zip| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /database.sql| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,819 - DEBUG - 🕸️  Honeypot deployed: /dump.sql| extra=asctime='2026-04-29 16:36:42,819'
2026-04-29 16:36:42,835 - DEBUG - 🕸️  Honeypot deployed: /old| extra=asctime='2026-04-29 16:36:42,835'
2026-04-29 16:36:42,835 - DEBUG - 🕸️  Honeypot deployed: /old.zip| extra=asctime='2026-04-29 16:36:42,835'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /admin| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /administrator| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /admin.php| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /admin/login| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /wp-admin| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,619 - DEBUG - 🕸️  Honeypot deployed: /wp-login.php| extra=asctime='2026-04-29 16:37:13,619'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /wp-admin/admin-ajax.php| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /phpmyadmin| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /pma| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /phpMyAdmin| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /mysql| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /adminer| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /adminer.php| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,635 - DEBUG - 🕸️  Honeypot deployed: /db| extra=asctime='2026-04-29 16:37:13,635'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /database| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /.env| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /.env.local| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /.env.production| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /config.php| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /configuration.php| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /wp-config.php| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,650 - DEBUG - 🕸️  Honeypot deployed: /.git/config| extra=asctime='2026-04-29 16:37:13,650'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /.git/HEAD| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /.aws/credentials| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /xmlrpc.php| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /phpinfo.php| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /info.php| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /shell.php| extra=asctime='2026-04-29 16:37:13,666'
2026-04-29 16:37:13,666 - DEBUG - 🕸️  Honeypot deployed: /c99.php| extra=asctime='2026-04-29 16:37:13,666'
